653,https://www.hepsiburada.com/hp-pavilion-gaming-laptop-15-ec2057nt-amd-ryzen-5-5600h-8-gb-512-gb-ssd-rtx-3050-144-hz-freedos-15-6-fhd-tasinabilir-bilgisayar-68n72ea-p-HBCV000022Q786,5.0,16099.0,hepsiburada,267
654,https://www.trendyol.com/hp/pavilion-gaming-laptop-ryzen5-5600h-8gb-512-ssd-rtx3050-144hz-dos-15-6-fhd-68n72ea-p-280779449?boutiqueId=614908&merchantId=216294,5.0,16199.0,trendyol,267
655,https://www.hepsiburada.com/hp-elitebook-840-g8-336d6ea01-i7-1165g7-16gb-1tbssd-14-fullhd-w10p-tasinabilir-bilgisayar-p-HBCV00002GPIVJ,5.0,25900.0,hepsiburada,268
656,https://www.trendyol.com/hp/elitebook-840-g8-intel-i7-1165g7-16gb-1tb-ssd-win10p-14-fhd-336d6ea01-p-329728169?boutiqueId=613344&merchantId=106536,0.0,29139.0,trendyol,268
657,https://www.hepsiburada.com/hp-probook-450-g8-3-1115g4-4-gb-256-gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-32m62ea-p-HBCV00000UA30K,5.0,8929.0,hepsiburada,269
658,https://www.n11.com/urun/hp-probook-450-g8-32m62ea-i3-1115g4-4-gb-256-gb-ssd-156-free-dos-dizustu-bilgisayar-1918895?magaza=vesmark,4.0,8529.0,n11,269
659,https://www.trendyol.com/hp/dizustu-bilgisayar-15-6-fhd-intel-i3-1115g4-4-gb-ram-256-gb-ssd-freedos-2n2q9ea-p-125684008?boutiqueId=613344&merchantId=607612,5.0,9899.0,trendyol,270
660,https://www.n11.com/urun/hp-15s-fq2046nt-2n2q9ea-i3-1115g4-4-gb-256-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-2064945?magaza=c1teknoloji,4.0,8966.0,n11,270
661,https://www.hepsiburada.com/hp-250-g8-intel-core-i7-1165g7-16gb-512gb-ssd-15-6-fhd-freedos-tasinabilir-bilgisayar-34n99esa4-p-HBCV00000UB8RS,0.0,16102.0,hepsiburada,271
662,https://www.trendyol.com/hp/250-g8-intel-core-i7-1165g7-16gb-512gb-ssd-15-6-fhd-freedos-34n99esa4-p-177301676?boutiqueId=613344&merchantId=155616,0.0,16389.0,trendyol,271
663,https://www.trendyol.com/hp/elitebook-850-g8-401f0ea-i7-1165g7-16gb-512gb-ssd-15-6-dos-p-335916899?boutiqueId=613344&merchantId=207789,0.0,22648.0,trendyol,272
664,https://www.n11.com/urun/hp-elitebook-850-g8-401f0ea-i7-1165g7-16-gb-512-gb-ssd-156-free-dos-dizustu-bilgisayar-2060479?magaza=indeokurumsal,0.0,25164.0,n11,272
665,https://www.hepsiburada.com/hp-255-g8-amd-ryzen7-5700u-16gb-512-gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-4p3m3es04-p-HBCV00001CJAS2,0.0,13939.0,hepsiburada,273
666,https://www.trendyol.com/hp/255-g8-4p3m3es04-ryzen7-5700u-16gb-512ssd-15-6-fullhd-w10h-tasinabilir-bilgisayar-p-237060602?boutiqueId=613344&merchantId=106664,5.0,13388.0,trendyol,273
667,https://www.hepsiburada.com/hp-proobok-440-g9-intel-core-i7-1255u-64gb-1tb-ssd-2gb-mx570a-windows11pro-14-fhd-tasinabilir-bilgisayar-6s6w2ea28-p-HBCV00002Z1TCN,0.0,36485.0,hepsiburada,274
668,https://www.trendyol.com/hp/proobok-440-g9-intel-core-i7-1255u-64gb-1tb-ssd-2gb-mx570a-windows11pro-14-fhd-6s6w2ea28-p-360740407?boutiqueId=61&merchantId=106536,0.0,37229.0,trendyol,274
669,https://www.hepsiburada.com/hp-proobok-450-g9-intel-core-i7-1255u-64-gb-2-tb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-6s6x1ea29-p-HBCV00002Y85XL,0.0,31457.0,hepsiburada,275
670,https://www.trendyol.com/hp/proobok-450-g9-intel-core-i7-1255u-64gb-2tb-ssd-windows-11-pro-15-6-fhd-6s6x1ea29-p-361915343?boutiqueId=61&merchantId=106536,0.0,32099.0,trendyol,275
671,https://www.hepsiburada.com/hp-pavilion-15-dk207nt-intel-core-i5-11300h-8gb-512gb-ssd-rtx3050-freedos-15-6-tasinabilir-bilgisayar-54t32ea-p-HBCV00001XOSZ7,5.0,18499.0,hepsiburada,276
672,https://www.trendyol.com/hp/pavilion-15-dk2076nt-54t32ea-i5-11300h-8gb-512ssd-rtx3050-15-6-fullhd-freedos-tasinabilir-bilgis-p-308279022?boutiqueId=613344&merchantId=412659,5.0,19399.0,trendyol,276
673,https://www.hepsiburada.com/hp-15-dw4010nta4-intel-core-i5-1235u-16gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-6y7z9eaa4-p-HBCV00002XX04W,0.0,12650.0,hepsiburada,277
674,https://www.trendyol.com/hp/15-dw4010nta4-intel-core-i5-1235u-16gb-512gb-ssd-freedos-15-6-6y7z9eaa4-p-357954241?boutiqueId=61&merchantId=155616,0.0,12760.0,trendyol,277
675,https://www.hepsiburada.com/hp-15-dw4010nt-intel-core-i5-1235u-16gb-512gb-ssd-w10-pro-15-6-tasinabilir-bilgisayar-6y7z9eac14-p-HBCV00002YLX45,0.0,14399.0,hepsiburada,278
676,https://www.trendyol.com/hp/15-dw4010nt-intel-core-i5-1235u-16gb-512gb-ssd-w10-pro-15-6-tasinabilir-bilgisayar-6y7z9eac14-p-357614935?boutiqueId=61&merchantId=167131,0.0,14601.0,trendyol,278
677,https://www.hepsiburada.com/hp-omen-15-ek1012nt-intel-core-i7-10870h-16gb-512gb-ssd-rtx-3060-6gb-freedos-15-6-144hz-ips-fhd-gaming-tasinabilir-bilgisayar-4h0j0ea-p-HBCV00001OCNIL,5.0,28999.0,hepsiburada,279
678,https://www.trendyol.com/hp/omen-15-ek1012nt-intel-core-i7-10870h-16gb-512gb-ssd-rtx-3060-6gb-freedos-15-6-144hz-ips-fhd-gam-p-250201124?boutiqueId=614908&merchantId=216294,5.0,26999.0,trendyol,279
679,https://www.hepsiburada.com/hp-probook-450-g9-6a180ea-intel-core-i7-1255u-16-gb-512-gb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002Y5XK0,0.0,22150.0,hepsiburada,280
680,https://www.trendyol.com/hp/probook-450-g9-6a180ea-intel-core-i7-1255u-16gb-512gb-ssd-15-6-fullhd-windows11pro-tasinabilir-b-p-358472024?boutiqueId=61&merchantId=105149,0.0,29639.0,trendyol,280
681,https://www.hepsiburada.com/hp-250-g8-intel-core-i7-1165g7-32gb-1tb-ssd-15-6-fhd-windows-10-pro-tasinabilir-bilgisayar-34n99esa25-p-HBCV00000UB8SY,5.0,19792.0,hepsiburada,281
682,https://www.n11.com/urun/hp-250-g8-34n99esa25-i7-1165g7-32-gb-1-tb-ssd-156-w10p-fhd-dizustu-bilgisayar-17999547?magaza=arcadia-bilisim,0.0,19557.0,n11,281
683,https://www.hepsiburada.com/hp-14s-fq1014nt-amd-ryzen-5-5500u-8gb-256gb-ssd-windows-10-home-14-tasinabilir-bilgisayar-4h0v4ea-p-HBCV000013LNEQ,0.0,8900.0,hepsiburada,282
684,https://www.n11.com/urun/hp-14s-fq1014nt-4h0v4ea-ryzen-5-5500u-8-gb-256-gb-ssd-14-w10h-dizustu-bilgisayar-2480844?magaza=enfiyat,0.0,8890.0,n11,282
685,https://www.hepsiburada.com/hp-laptop-14s-fq1012nt-amd-ryzen-5-5500u-8-gb-256-gb-ssd-14-hd-windows-10-home-tasinabilir-bilgisayar-4h0v3ea-p-HBCV0000113TFA,5.0,9989.0,hepsiburada,283
686,https://www.trendyol.com/hp/laptop-14s-fq1012nt-amd-ryzen-5-5500u-8-gb-256-gb-ssd-14-hd-w10h-tasinabilir-bilgisayar-4h0v3ea-p-194935533?boutiqueId=613344&merchantId=106740,5.0,9989.0,trendyol,283
687,https://www.hepsiburada.com/hp-15s-eq3014nt-amd-ryzen-5-5625u-8gb-256gb-ssd-freedos-15-6-tasinabilir-bilgisayar-68n46ea-p-HBCV00002NZUVF,5.0,9298.0,hepsiburada,284
688,https://www.trendyol.com/hp/15s-eq3014nt-amd-ryzen-5-5625u-8gb-256gb-ssd-freedos-15-6-tasinabilir-bilgisayar-p-359464189?boutiqueId=61&merchantId=227581,0.0,11500.0,trendyol,284
689,https://www.trendyol.com/hp/255-g9-6q8n1es-ryzen-5-5625u-8-gb-256-gb-ssd-15-6-free-dos-fhd-dizustu-bilgisayar-p-353251293?boutiqueId=61&merchantId=338337,5.0,8999.0,trendyol,285
690,https://www.n11.com/urun/hp-255-g9-6q8n1es-ryzen-5-5625u-8-gb-256-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-22213326?magaza=iletisimbilgisayar,5.0,9071.0,n11,285
691,https://www.trendyol.com/hp/250-g8-5n2y4es02-i5-1135g7-16gb-512ssd-mx350-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-343962502?boutiqueId=613344&merchantId=106664,0.0,16226.0,trendyol,286
692,https://www.n11.com/urun/hp-250-g8-5n2y4es02-i5-1135g7-16-gb-512-gb-ssd-mx350-156-free-dos-fhd-dizustu-bilgisayar-20932314?magaza=teknoraks,0.0,14145.0,n11,286
693,https://www.trendyol.com/hp/250-g8-5n2y5es04-i5-1135g7-16gb-512ssd-mx130-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-313143638?boutiqueId=613344&merchantId=106664,0.0,13799.0,trendyol,287
694,https://www.n11.com/urun/hp-250-g8-5n2y5es04-i5-1135g7-16-gb-512-gb-ssd-mx130-156-free-dos-fhd-dizustu-bilgisayar-10569998?magaza=teknoraks,0.0,13991.0,n11,287
695,https://www.trendyol.com/hp/omen-16-c0053nt-amd-ryzen-7-5800h-16gb-512gb-ssd-8gb-rx-6600m-16-1-inc-fhd-win11-144hz-68p69ea-p-316792896?boutiqueId=614596&merchantId=467452,0.0,25799.0,trendyol,288
696,https://www.n11.com/urun/hp-omen-16-c0053nt-68p69ea-r7-5800h-16-gb-512-gb-ssd-rx6600m-144hz-161-w11h-dizustu-bilgisayar-13049149?magaza=tekramarket,0.0,24287.0,n11,288
697,https://www.hepsiburada.com/hp-victus-laptop-16-e1004nt-amd-ryzen-7-6800h-16-gb-512gb-ssd-rtx-3050ti-16-1-fhd-144-hz-freedos-tasinabilir-bilgisayar-68s20ea-p-HBCV00002N9X8T,5.0,27819.0,hepsiburada,289
698,https://www.trendyol.com/hp/victus-16-e1004nt-68s20ea-ryzen7-6800h-16gb-512ssd-rtx3050ti-16-1-fullhd-freedos-tasinabilir-bil-p-353978839?boutiqueId=613901&merchantId=106664,0.0,23099.0,trendyol,289
699,https://www.hepsiburada.com/hp-proobok-450-g9-intel-core-i7-1255u-32gb-1tb-ssd-mx570a-windows11pro-15-6-fhd-tasinabilir-bilgisayar-6s748ea24-p-HBCV00002Z1TLN,0.0,31771.0,hepsiburada,290
700,https://www.trendyol.com/hp/proobok-450-g9-intel-core-i7-1255u-32gb-1tb-ssd-mx570a-windows11pro-15-6-fhd-6s748ea24-p-360740605?boutiqueId=61&merchantId=106536,0.0,32419.0,trendyol,290
701,https://www.trendyol.com/hp/240-g9-6q8l8es-i5-1235u-8gb-256gb-ssd-14-fdos-p-355212797?boutiqueId=61&merchantId=109239,0.0,11429.0,trendyol,291
702,https://www.n11.com/urun/hp-240-g9-6q8l8es-i5-1235u-8-gb-256-gb-ssd-14-free-dos-fhd-dizustu-bilgisayar-22309577?magaza=ennet,0.0,11549.0,n11,291
703,https://www.trendyol.com/hp/6q8n9es-250-g9-i5-1235u-8gb-256gb-15-6-freedos-tasinabilir-bilgisayar-p-353204913?boutiqueId=61&merchantId=238093,0.0,11529.0,trendyol,292
704,https://www.n11.com/urun/hp-250-g9-6q8n9es-i5-1235u-8-gb-256-gb-ssd-156-free-dos-dizustu-bilgisayar-24895376?magaza=ennet,0.0,12299.0,n11,292
705,https://www.hepsiburada.com/hp-255-g8-amd-ryzen-5-3500u-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-27k40ea-p-HBCV000006MYSO,5.0,9199.0,hepsiburada,293
706,https://www.n11.com/urun/hp-255-g8-27k40ea-ryzen-5-3500u-8-gb-256-gb-ssd-156-free-dos-dizustu-bilgisayar-1988621?magaza=teknogros,5.0,9389.0,n11,293
707,https://www.hepsiburada.com/hp-envy-13-ba1002nt-intel-core-i5-1135g7-8gb-ram-512gb-ssd-intel-irisx-windows-10-home-13-3-fhd-tasinabilir-bilgisayar-siyah-4h0t9ea-p-HBCV000013B5NQ,5.0,12799.0,hepsiburada,294
708,https://www.trendyol.com/hp/envy-laptop-13-ba1002nt-4h0t9ea-intel-i5-1135g7-8gb-ram-512gb-ssd-iris-xe-13-3-w10h-notebook-p-232226663?boutiqueId=613344&merchantId=121368,5.0,13364.0,trendyol,294
709,https://www.hepsiburada.com/hp-840-g8-2m5u1es-intel-core-i7-1165g7-8gb-512gb-ssd-freedos-14-tasinabilir-bilgisayar-p-HBCV000003A9XI,0.0,20899.0,hepsiburada,295
710,https://www.n11.com/urun/hp-840-g8-2m5u1es-i7-1165g7-8-gb-512-gb-ssd-14-free-dos-dizustu-bilgisayar-1919499?magaza=vesmark,0.0,20699.0,n11,295
711,https://www.trendyol.com/hp/255-g8-5-nesil-ryzen-5-5500u-8gb-512gb-ssd-w10h-15-6-w-10-p-282088521?boutiqueId=61&merchantId=650628,0.0,11631.0,trendyol,296
712,https://www.vatanbilgisayar.com/hp-255-g8-5-nesil-ryzen-5-5500u-8gb-512gb-ssd-15-6-w10.html,4.0,11099.0,vatanbilgisayar,296
713,https://www.trendyol.com/hp/omen-laptop-15-ek1000nt-omen-core-i7-10870h-16gb-512gb-ssd-15-6-w10h-39c40ea-p-141068599?boutiqueId=613344&merchantId=154426,5.0,36900.0,trendyol,297
714,https://www.n11.com/urun/hp-omen-15-ek1000nt-39c40ea-i7-10870h-16-gb-512-gb-ssd-rtx3070-156-w10h-fhd-dizustu-bilgisayar-2088127?magaza=notisteknoloji,5.0,34900.0,n11,297
715,https://www.trendyol.com/hp/elitebook-860-g9-6f5w9ea-i7-1255u-16gb-512gb-ssd-16-fhd-windows-11-pro-p-368066322?boutiqueId=61&merchantId=105378,0.0,29239.0,trendyol,298
716,https://www.n11.com/urun/hp-elitebook-860-g9-6f5w9ea-i7-1255u-16-gb-512-gb-ssd-16-w11p-wuxga-dizustu-bilgisayar-24300213?magaza=vesmark,0.0,27999.0,n11,298
717,https://www.trendyol.com/hp/zbook-fury-17-g8-4a6b2ea-intel-core-i9-11950h-32gb-1tb-ssd-8gb-rtx-a4000-17-3-uhd-w10p-p-215402542?boutiqueId=613344&merchantId=105061,0.0,89099.0,trendyol,299
718,https://www.n11.com/urun/hp-zbook-fury-17-g8-4a6b2ea-i9-11950h-32-gb-1-tb-ssd-rtx-a4000-173-w10p-uhd-dizustu-bilgisayar-2290967?magaza=vizyonbilgisayar,5.0,89549.0,n11,299
719,https://www.hepsiburada.com/hp-250-g8-5n2y4es04-intel-core-i5-1135g7-32-gb-512-ssd-mx350-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002SYSF9,0.0,16359.0,hepsiburada,300
720,https://www.trendyol.com/hp/250-g8-5n2y4es04-i5-1135g7-32gb-512ssd-mx350-15-6-fullhd-freedos-tasinabilir-bilgisayar-p-343962540?boutiqueId=613344&merchantId=106664,0.0,15299.0,trendyol,300
721,https://www.hepsiburada.com/hp-250-intel-core-i3-1115g4-4gb-256gb-ssd-windows-10-home-15-6-hd-tasinabilir-bilgisayar-34n69es-p-HBCV000004VVZ0,5.0,8499.0,hepsiburada,301
722,https://www.trendyol.com/hp/250-intel-core-i3-1115g4-4gb-256gb-ssd-w10-15-6-34n69es-p-198752277?boutiqueId=61&merchantId=544545,5.0,9199.0,trendyol,301
723,https://www.hepsiburada.com/hp-probook-430-g8-intel-core-i7-1165g7-64gb-1tb-ssd-windows-10-pro-13-3-fhd-tasinabilir-bilgisayar-4p3r0es11-p-HBCV000027PTAQ,0.0,26529.0,hepsiburada,302
724,https://www.trendyol.com/hp/probook-430-g8-intel-core-i7-1165g7-64gb-1tb-ssd-win10p-13-3-fhd-4p3r0es11-p-329719872?boutiqueId=613344&merchantId=106536,0.0,27070.0,trendyol,302
725,https://www.hepsiburada.com/hp-14s-dq2006nt-g7-intel-core-i5-1135g7-8gb-256gb-ssd-freedos-14-fhd-tasinabilir-bilgisayar-4g6a5ea-p-HBCV00000P9N2S,5.0,10870.0,hepsiburada,303
726,https://www.trendyol.com/hp/laptop-14s-dq2006nt-g7-i5-1135g7-8gb-256ssd-14-inc-freedos-4g6a5ea-p-144141356?boutiqueId=613344&merchantId=449692,5.0,10555.0,trendyol,303
727,https://www.trendyol.com/hp/probook-440-uyumlu-g9-5y3z1ea-i5-1235u-8gb-256ssd-14-fullhd-w11p-tasinabilir-bilgisayar-p-365973260?boutiqueId=61&merchantId=106664,0.0,25999.0,trendyol,304
728,https://www.n11.com/urun/hp-probook-440-g9-5y3z1ea-i5-1235u-8-gb-256gb-ssd-14-w11p-fhd-dizustu-bilgisayar-24300184?magaza=vesmark,0.0,16999.0,n11,304
729,https://www.hepsiburada.com/hp-255-g7-amd-ryzen-3-3200u-8gb-256gb-ssd-windows-10-home-15-6-tasinabilir-bilgisayar-255f6es-s8-p-HBCV00000645AX,5.0,8499.0,hepsiburada,305
730,https://www.n11.com/urun/hp-255-g7-255f6es-s8-ryzen-3-3200u-8-gb-256-gb-ssd-156-w10h-dizustu-bilgisayar-1985622?magaza=tezbilgisayar,4.0,8730.0,n11,305
731,https://www.trendyol.com/hp/255-g9-6q8n2es-r5-5625u-8gb-512ssd-15-6-fdos-p-354471710?boutiqueId=61&merchantId=124635,5.0,9889.0,trendyol,306
732,https://www.n11.com/urun/hp-255-g9-6q8n2es-ryzen-5-5625u-8-gb-512-gb-ssd-156-free-dos-dizustu-bilgisayar-21026959?magaza=7renk,0.0,9949.0,n11,306
733,https://www.trendyol.com/hp/envy-x360-amd-ryzen7-4700u-8-gb-512ssd-13-3-touch-ekran-windows-10-home-tasi-4h0n8ea-p-122259621?boutiqueId=613344&merchantId=106740,0.0,16989.0,trendyol,307
734,https://www.n11.com/urun/hp-envy-x360-convert-13-ay0007nt-4h0n8ea-r7-4700u-8-gb-512-gb-ssd-133-w10h-dizustu-bilgisayar-2073312?magaza=teknoryabilisim,0.0,16999.0,n11,307
735,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-16-gb-500-gb-ssd-15-6-fhd-2gb-mx450-freedos-20w4s0b3tx004-p-356796523?boutiqueId=613901&merchantId=114271,0.0,34270.0,trendyol,308
736,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx004-i7-1165g7-16-gb-500-gb-ssd-mx450-156-dos-dizustu-bilgisayar-25041448?magaza=victory,0.0,35304.0,n11,308
737,https://www.trendyol.com/lenovo/thinkpad-e15-gen-2-i7-1165g7-16gb-512gb-ssd-2gb-mx450-freedos-15-6-fhd-20tds02vtx004-p-101180960?boutiqueId=613344&merchantId=114271,5.0,23247.0,trendyol,309
738,https://www.n11.com/urun/lenovo-e15-gen2-20tds02vtx004-i7-1165g7-16-gb-512-gb-ssd-2-gb-mx450-156-free-dos-dizustu-bilgisayar-1977355?magaza=victory,4.0,23029.0,n11,309
739,https://www.trendyol.com/lenovo/thinkpad-e15-g2-20tds08k00-intel-core-i7-1165g7-16gb-512gb-ssd-2gb-mx450-15-6-fullhd-freedos-p-345886443?boutiqueId=613344&merchantId=105149,0.0,30059.0,trendyol,310
740,https://www.n11.com/urun/lenovo-thinkpad-e15-g2-20tds08k00-i7-1165g7-16-gb-512-gb-ssd-mx450-156-dos-dizustu-bilgisayar-2086573?magaza=indeokurumsal,5.0,21432.0,n11,310
741,https://www.hepsiburada.com/lenovo-v15-intel-core-i7-1165g7-16gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00cdtx-p-HBCV00002DB00Z,5.0,16999.0,hepsiburada,311
742,https://www.trendyol.com/lenovo/v15-82kb00cdtx-i7-1165g7-16gb-512gb-ssd-15-6-fhd-freedos-p-308124050?boutiqueId=614348&merchantId=534573,0.0,17499.0,trendyol,311
743,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i7-1165g7-16gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00cbtx06-p-HBCV00002LFIE4,0.0,19697.0,hepsiburada,312
744,https://www.trendyol.com/lenovo/v15-g2-intel-core-i7-1165g7-16gb-512gb-ssd-freedos-15-6-fhd-82kb00cbtx06-p-329716410?boutiqueId=61&merchantId=109239,5.0,14948.0,trendyol,312
745,https://www.trendyol.com/lenovo/thinkpad-e15-gen-2-i7-1165g7-32gb-1tb-ssd-2gb-mx450-freedos-15-6-fhd-20tds02vtx008-p-101180904?boutiqueId=613344&merchantId=114271,5.0,24999.0,trendyol,313
746,https://www.n11.com/urun/lenovo-e15-gen2-20tds02vtx008-i7-1165g7-32-gb-1-tb-ssd-2-gb-mx450-156-free-dos-dizustu-bilgisayar-1977359?magaza=victory,5.0,24606.0,n11,313
747,https://www.hepsiburada.com/lenovo-thinkpad-e15-gen-2-intel-core-i7-1165g7-16-gb-512-gb-ssd-windows-11-pro-mx450-15-6-fhd-20td004htx047-p-HBCV00002CSPR7,0.0,25875.0,hepsiburada,314
748,https://www.trendyol.com/lenovo/thinkpad-e15-gen-2-core-i7-1165g7-16gb-512gb-ssd-win-11-pro-mx450-15-6-fhd-20td004htx047-p-307290612?boutiqueId=613344&merchantId=114271,0.0,26269.0,trendyol,314
749,https://www.hepsiburada.com/lenovo-thinkpad-t15-i7-1165g7-16-gb-512-gb-ssd-15-6-fhd-2-gb-mx450-windows-11-pro-20w4s0b3tx051-p-HBCV00002Y84IF,0.0,38207.0,hepsiburada,315
750,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-16-gb-512-gb-ssd-15-6-fhd-2gb-mx450-windows-11-pro-20w4s0b3tx051-p-356792432?boutiqueId=613901&merchantId=114271,0.0,37840.0,trendyol,315
751,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-16-gb-500-gb-ssd-15-6-fhd-2gb-mx450-windows-10-pro-20w4s0b3tx018-p-356800506?boutiqueId=613901&merchantId=114271,0.0,37840.0,trendyol,316
752,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx018-i7-1165g7-16-gb-500-gb-ssd-mx450-156-w10p-dizustu-bilgisayar-25041431?magaza=victory,0.0,38982.0,n11,316
753,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-16-gb-1-tb-ssd-15-6-fhd-2gb-mx450-freedos-20w4s0b3tx009-p-356799305?boutiqueId=613901&merchantId=114271,0.0,35366.0,trendyol,317
754,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx009-i7-1165g7-16-gb-1-tb-ssd-mx450-156-dos-dizustu-bilgisayar-25041434?magaza=victory,0.0,36434.0,n11,317
755,https://www.trendyol.com/lenovo/thinkpad-e15-gen-2-i7-1165g7-32gb-1tb-ssd-2gb-mx450-windows-10-pro-15-6-fhd-20tds02vtx026-p-101217399?boutiqueId=613344&merchantId=114271,0.0,27507.0,trendyol,318
756,https://www.n11.com/urun/lenovo-e15-gen2-20tds02vtx026-i7-1165g7-32-gb-1-tb-ssd-2-gb-mx450-156-w10p-dizustu-bilgisayar-1977417?magaza=victory,5.0,26364.0,n11,318
757,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-32-gb-1-tb-ssd-15-6-fhd-2gb-mx450-windows-10-pro-20w4s0b3tx026-p-356793844?boutiqueId=613901&merchantId=114271,0.0,40695.0,trendyol,319
758,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx026-i7-1165g7-32-gb-1-tb-ssd-mx450-156-w10p-dizustu-bilgisayar-25041403?magaza=victory,0.0,41924.0,n11,319
759,https://www.trendyol.com/lenovo/thinkpad-t15-i7-1165g7-32-gb-512-gb-ssd-15-6-fhd-2gb-mx450-windows-10-pro-20w4s0b3tx023-p-356796449?boutiqueId=613901&merchantId=114271,0.0,39553.0,trendyol,320
760,https://www.n11.com/urun/lenovo-thinkpad-t15-g2-20w4s0b3tx023-i7-1165g7-32-gb-512-gb-ssd-mx450-156-w10p-dizustu-bilgisayar-25041426?magaza=victory,0.0,40747.0,n11,320
761,https://www.hepsiburada.com/lenovo-v14-g2-itl-intel-core-i5-1135g7-8gb-256gb-ssd-mx350-freedos-14-fhd-tasinabilir-bilgisayar-82ka00ectx-p-HBCV00001HFW6I,5.0,10399.0,hepsiburada,321
762,https://www.trendyol.com/lenovo/v14-g2-itl-i5-1135g7-8-gb-256-gb-ssd-nvidia-geforce-mx350-2gb-freedos-14-fhd-82ka00ectx-p-261723270?boutiqueId=614347&merchantId=107007,5.0,10499.0,trendyol,321
763,https://www.trendyol.com/lenovo/v15-intel-core-i5-1135g7-16-gb-512-gb-ssd-freedos-15-6-fhd-82kb00catx012-p-338614607?boutiqueId=613344&merchantId=114271,0.0,13949.0,trendyol,322
764,https://www.n11.com/urun/lenovo-v15-g2-itl-82kb00catx012-i5-1135g7-16-gb-512-gb-ssd-156-free-dos-dizustu-bilgisayar-18795567?magaza=victory,0.0,14657.0,n11,322
765,https://www.trendyol.com/lenovo/v15-82kd0045tx-ryzen-r7-5700u-16gb-512gb-ssd-15-6-fhd-freedos-tasinabilir-bilgisayar-p-362235473?boutiqueId=61&merchantId=104683,0.0,12999.0,trendyol,323
766,https://www.n11.com/urun/lenovo-v15-g2-alc-82kd0045tx-ryzen-7-5700u-16-gb-512-gb-ssd-156-free-dos-dizustu-bilgisayar-24918679?magaza=techburada,0.0,14195.0,n11,323
767,https://www.hepsiburada.com/lenovo-thinkbook-15-gen3-acl-amd-ryzen7-5700u-16-gb-512-gb-ssd-freedos-15-6-tasinabilir-bilgisayar-21a40037tx01-p-HBCV000024AAVY,5.0,14799.0,hepsiburada,324
768,https://www.trendyol.com/lenovo/thinkbook-15-gen3-acl-amd-ryzen7-5700u-16-gb-512-gb-ssd-freedos-15-6-21a40037tx01-p-329465693?boutiqueId=61&merchantId=668931,0.0,13859.0,trendyol,324
769,https://www.trendyol.com/lenovo/thinkbook-15-g3-21a40036tx-ryzen7-5700u-16gb-512gb-15-6-freedos-tasinabilir-bilgisayar-p-215491714?boutiqueId=613344&merchantId=105378,0.0,14449.0,trendyol,325
770,https://www.n11.com/urun/lenovo-thinkbook-15-g3-21a40036tx-ryzen-7-5700u-16-gb-512-gb-ssd-156-free-dos-fhd-dizustu-bilgisayar-2431246?magaza=bszelektronik,4.0,15799.0,n11,325
771,https://www.hepsiburada.com/lenovo-ideapad-3-amd-ryzen-7-5700u-8gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82ku00vntx-p-HBCV000021REF9,5.0,10998.0,hepsiburada,326
772,https://www.trendyol.com/lenovo/ideapad-3-amd-ryzen-7-5700u-8gb-512gb-ssd-freedos-15-6-82ku00vntx-p-343935047?boutiqueId=61&merchantId=481559,5.0,12176.0,trendyol,326
773,https://www.trendyol.com/lenovo/thinkpad-e14-gen-2-core-i5-1135g7-8gb-256gb-ssd-2gb-mx450-freedos-14-fhd-20ta0054tx-p-121793653?boutiqueId=614348&merchantId=106664,5.0,15599.0,trendyol,327
774,https://www.n11.com/urun/lenovo-thinkpad-e14-20ta0054tx-i5-1135g7-8-gb-256-gb-ssd-14-free-dos-dizustu-bilgisayar-18087501?magaza=kuantumsanal,0.0,20209.0,n11,327
